gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
71.77599999998347,2.0215768814086914,27.0,6.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
33.79800000000978,0.827873706817627,28.0,6.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.02499999999412,5.976160049438477,29.0,6.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.67800000001444,5.9463791847229,30.0,6.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
82.75699999998324,2.351304531097412,31.0,6.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.52900000000955,5.8806257247924805,32.0,6.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.5439999999944,5.900506734848023,33.0,6.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.2259999999951,5.922224283218384,34.0,6.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.2039999999979,5.900935173034668,35.0,6.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.44599999999627,5.915058374404907,36.0,6.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.9320000000007,6.227823257446289,37.0,6.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.8280000000086,5.914781808853149,38.0,6.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.7259999999951,5.946972608566284,39.0,6.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.94899999999325,5.920713901519775,40.0,6.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.831000000005588,0.4275345802307129,41.0,6.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.3179999999993,5.891268730163574,42.0,6.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.2600000000093,5.906874418258667,43.0,6.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
64.4320000000007,1.7475478649139404,44.0,6.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
35.92300000000978,0.9347419738769532,45.0,6.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.34999999997672,5.869189500808716,46.0,6.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.02600000001257,6.018984079360962,47.0,6.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
110.4210000000021,3.0497500896453857,48.0,6.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
55.20799999998417,1.4289867877960205,49.0,6.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.30000000001743,5.894654989242554,50.0,6.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.32600000000093,5.948287010192871,51.0,6.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
67.92999999999302,1.9280626773834229,52.0,6.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
185.9130000000005,5.180684328079224,53.0,6.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.1169999999984,5.887131690979004,54.0,6.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.0789999999979,5.930598258972168,55.0,6.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.7339999999968,5.942583322525024,56.0,6.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.73200000001816,6.015003442764282,57.0,6.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.13199999998324,5.947997570037842,58.0,6.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.30300000001444,5.924474716186523,59.0,6.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
10.697000000014668,0.3270714282989502,60.0,6.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.1589999999851,6.013463735580444,61.0,6.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.49800000002145,5.85969090461731,62.0,6.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
205.05499999999304,5.86996054649353,63.0,6.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
8.61699999999837,0.1268830299377441,64.0,6.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
20.70100000000093,0.5514428615570068,65.0,6.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.7339999999968,5.880275249481201,66.0,6.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
55.14000000001397,1.45914888381958,67.0,6.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
62.63199999998324,1.7249457836151123,68.0,6.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
145.0380000000005,4.035024881362915,69.0,6.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.1609999999928,5.916155576705933,70.0,6.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
204.1180000000168,5.8865966796875,71.0,6.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.70799999998417,5.949907541275024,72.0,6.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
142.6150000000198,3.873121500015259,73.0,6.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
81.74599999998463,2.230948209762573,74.0,6.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
230.04099999999744,6.443493843078613,75.0,6.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
204.45999999999185,5.888314485549927,76.0,6.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.04800000000972,5.892855405807495,77.0,6.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.970000000001164,0.5727596282958984,78.0,6.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
25.45800000001327,0.6924772262573242,79.0,6.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
120.55099999997763,3.245383977890014,80.0,6.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
89.46100000001024,2.5539588928222656,81.0,6.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
224.93299999999,6.401769399642944,82.0,6.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.95800000001327,6.040451288223267,83.0,6.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.40100000001257,5.880857229232788,84.0,6.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
139.01399999999558,3.908709764480591,85.0,6.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.19899999999325,5.916255474090576,86.0,6.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
24.15499999999884,0.6173095703125,87.0,6.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.84599999999045,5.903411149978638,88.0,6.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
102.75800000000164,2.7868685722351074,89.0,6.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.5810000000056,5.9882423877716064,90.0,6.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.01999999998952,5.961045026779175,91.0,6.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.95000000001164,6.07572340965271,92.0,6.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.75599999999395,5.902560472488403,93.0,6.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
69.96799999999348,2.055043935775757,94.0,6.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.04200000001583,5.984954833984375,95.0,6.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.70999999999185,6.035282135009766,96.0,6.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
28.99100000000908,0.7005658149719238,97.0,6.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
218.22899999999208,6.057098865509033,98.0,6.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
27.09200000000419,0.6483786106109619,99.0,6.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
202.73300000000745,5.884623289108276,0.0,7.0,88.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.54899999999907,0.2569217681884765,1.0,7.0,129.0,65.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
54.44800000000396,1.3986291885375977,2.0,7.0,76.0,117.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.37700000000768,5.8912742137908936,3.0,7.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
133.6589999999851,3.7188820838928223,4.0,7.0,158.0,216.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
102.82000000000698,2.7608802318573,5.0,7.0,127.0,176.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.5219999999972,5.893439531326294,6.0,7.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.2509999999893,5.946847915649414,7.0,7.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.47899999999208,5.914129257202148,8.0,7.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.6710000000312,5.92253565788269,9.0,7.0,74.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.91800000000512,5.930124282836914,10.0,7.0,91.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.32000000000696,5.926551342010498,11.0,7.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.5719999999856,5.985456943511963,12.0,7.0,113.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.54899999999907,5.952922344207764,13.0,7.0,103.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
200.64600000000792,5.692147970199585,14.0,7.0,194.0,296.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.35800000000745,5.926393270492554,15.0,7.0,72.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.945000000006985,0.3943753242492676,16.0,7.0,83.0,72.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
58.11999999999534,1.6128525733947754,17.0,7.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
67.65099999995437,1.8396594524383545,18.0,7.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.9310000000405,5.924113750457764,19.0,7.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.7229999999981,6.018185138702393,20.0,7.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.2209999999613,5.9710533618927,21.0,7.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.2950000000419,5.919406175613403,22.0,7.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.2189999999828,5.91754961013794,23.0,7.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.37800000002608,5.895442008972168,24.0,7.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
14.442999999970198,0.284297227859497,25.0,7.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.5119999999879,5.89315676689148,26.0,7.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
75.11200000002282,2.029368162155152,27.0,7.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
34.195000000006985,0.830857515335083,28.0,7.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.99599999998463,5.982178211212158,29.0,7.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.09999999997672,5.947488784790039,30.0,7.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
85.13800000003539,2.346992492675781,31.0,7.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.3069999999716,5.929663896560669,32.0,7.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.46100000001024,5.915792465209961,33.0,7.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.3059999999823,5.916768550872803,34.0,7.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.9300000000512,5.903208017349243,35.0,7.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.091999999946,5.897247076034546,36.0,7.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.96900000004092,6.215076684951782,37.0,7.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.43599999998696,5.911613464355469,38.0,7.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.1180000000168,5.95346736907959,39.0,7.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.875,5.923129081726074,40.0,7.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
18.177999999956228,0.423452615737915,41.0,7.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.27500000002328,5.914582252502441,42.0,7.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.25900000002,5.912081003189087,43.0,7.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
66.81099999998696,1.7569799423217771,44.0,7.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
35.35899999999674,0.9382777214050292,45.0,7.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.82500000001164,5.87791109085083,46.0,7.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.2339999999968,6.015436887741089,47.0,7.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
112.92999999999302,3.04306697845459,48.0,7.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
50.290999999968335,1.427933692932129,49.0,7.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.81700000003912,5.941410064697266,50.0,7.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.170999999973,5.962132453918457,51.0,7.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
71.99300000001676,1.9391138553619385,52.0,7.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
184.1840000000084,5.195305824279785,53.0,7.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.62099999998463,5.8918986320495605,54.0,7.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.48100000002887,5.939194679260254,55.0,7.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.72199999995064,5.987893342971802,56.0,7.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.73200000001816,5.996249437332153,57.0,7.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.6940000000177,5.978468418121338,58.0,7.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.50900000002,5.960862636566162,59.0,7.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.526999999943655,0.3293707370758056,60.0,7.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
216.11700000002747,6.006320238113403,61.0,7.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.27899999998044,5.911116600036621,62.0,7.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.41800000000512,5.924365043640137,63.0,7.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
12.004000000015369,0.1282269954681396,64.0,7.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
19.010999999998603,0.5564374923706055,65.0,7.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.10499999998137,5.924299001693726,66.0,7.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
49.44200000003912,1.4582772254943848,67.0,7.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
63.2839999999851,1.721940517425537,68.0,7.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
144.83199999999488,4.010228157043457,69.0,7.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
206.1030000000028,5.936269283294678,70.0,7.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.47000000003027,5.904502630233765,71.0,7.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.77999999996973,5.9665186405181885,72.0,7.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
139.33600000001024,3.8854360580444336,73.0,7.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
79.47899999999208,2.234921932220459,74.0,7.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
228.5130000000354,6.442075490951538,75.0,7.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.13299999997253,5.922917127609253,76.0,7.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.4880000000121,5.935618877410889,77.0,7.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
24.23300000000745,0.5705413818359375,78.0,7.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
25.664999999979045,0.6891076564788818,79.0,7.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
116.30400000000373,3.235222578048706,80.0,7.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
94.7050000000163,2.554517984390259,81.0,7.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
226.6579999999958,6.401372909545898,82.0,7.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.38000000000463,6.047752618789673,83.0,7.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.3410000000149,5.909497261047363,84.0,7.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
141.26299999997718,3.930238723754883,85.0,7.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.18900000001304,5.939740419387817,86.0,7.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.260999999998603,0.6106822490692139,87.0,7.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.8080000000191,5.863909959793091,88.0,7.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
99.2739999999758,2.7728688716888428,89.0,7.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.88299999997253,5.982218503952026,90.0,7.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.19200000003912,5.955693483352661,91.0,7.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.8299999999581,6.066730499267578,92.0,7.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.19700000004377,5.909674406051636,93.0,7.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
76.65200000000186,2.0541012287139893,94.0,7.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.9400000000024,5.992214202880859,95.0,7.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.97499999997672,6.049384832382202,96.0,7.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
29.63500000000932,0.7054240703582764,97.0,7.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.52700000000183,6.0548255443573,98.0,7.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.58199999999488,0.6510169506072998,99.0,7.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.24599999998463,5.9432244300842285,0.0,8.0,88.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
9.056000000040513,0.2558786869049072,1.0,8.0,129.0,65.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
53.713999999978114,1.4144315719604492,2.0,8.0,76.0,117.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.2149999999674,5.910093307495117,3.0,8.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
134.56300000002375,3.709824800491333,4.0,8.0,158.0,216.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
101.07299999997484,2.766340970993042,5.0,8.0,127.0,176.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.92500000004657,5.9006431102752686,6.0,8.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.3850000000093,5.947191715240479,7.0,8.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.4649999999674,5.890441656112671,8.0,8.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.79800000000972,5.906638622283936,9.0,8.0,74.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.68699999997625,5.937768936157227,10.0,8.0,91.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.54200000001583,5.920457124710083,11.0,8.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.1109999999753,5.978979825973511,12.0,8.0,113.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.46000000002093,5.965734481811523,13.0,8.0,103.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
200.3410000000149,5.700158357620239,14.0,8.0,194.0,296.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.07000000000696,5.915508031845093,15.0,8.0,72.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.23300000000745,0.3934226036071777,16.0,8.0,83.0,72.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
57.272999999986496,1.6101665496826172,17.0,8.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
67.65600000001723,1.8301260471344,18.0,8.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.670999999973,5.906585216522217,19.0,8.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.53899999998976,5.991304874420166,20.0,8.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.8610000000336,5.943117380142212,21.0,8.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.55400000000373,5.895630836486816,22.0,8.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4439999999595,5.905627012252808,23.0,8.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.13000000000463,5.878427982330322,24.0,8.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
8.335000000020955,0.2849469184875488,25.0,8.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.43699999997625,5.878614902496338,26.0,8.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
71.92700000002515,2.015108585357666,27.0,8.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
32.92300000000978,0.8340299129486084,28.0,8.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.49299999995856,5.957467794418335,29.0,8.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.23200000001816,5.908829212188721,30.0,8.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
82.27399999997579,2.350311040878296,31.0,8.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.2880000000005,5.93234395980835,32.0,8.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.72000000003027,5.927130937576294,33.0,8.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.4089999999851,5.876984119415283,34.0,8.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
203.9210000000312,5.875434637069702,35.0,8.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6630000000005,5.898756265640259,36.0,8.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
